x	y	z	L	slope
376747.863806	7647870.284048	-998.957764	28431.318743	-0.027135
376750.0	7647867.119914	-998.953579	28435.136474	-0.020973
376752.743635	7647868.743635	-998.9552	28438.324578	0.03242
376756.279169	7647869.720831	-998.957458	28441.992671	0.014929
376759.814703	7647866.185297	-998.957458	28446.992671	-0.0
376760.0	7647861.26205	-998.957458	28451.919404	-0.030842
376763.435483	7647862.564517	-998.952829	28455.593498	0.009632
376765.0	7647858.212561	-998.958854	28460.218131	0.044182
376766.971017	7647854.028983	-998.959961	28464.842765	0.006592
376770.506551	7647850.493449	-998.959961	28469.842765	-0.0
376774.042085	7647846.957915	-998.959961	28474.842765	-0.0
376778.339671	7647847.461106	-998.959961	28479.16971	-0.0
376777.303337	7647846.0	-998.959961	28480.961028	-0.0
376776.906829	7647847.906829	-998.959961	28482.908645	-0.0
376780.488508	7647851.390806	-998.959961	28487.905297	-0.0
376784.24029	7647851.75971	-998.959961	28491.675171	-0.016023
376785.0	7647854.925607	-998.957996	28494.930945	-0.069425
376787.199051	7647858.800949	-998.950617	28499.386739	-0.01205
376786.336482	7647862.336482	-998.956294	28503.025973	0.06112
376789.872016	7647865.872016	-998.959833	28508.025973	0.021391
376786.59245	7647869.40755	-998.959961	28512.848375	0.000747
376783.056916	7647872.943084	-998.959961	28517.848375	-0.0
376780.0	7647876.676868	-998.959961	28522.673919	-0.0
376779.323132	7647881.0	-998.959961	28527.049718	-0.0
376775.0	7647880.323132	-998.959961	28531.425517	-8e-05
376774.466611	7647876.41671	-998.959949	28535.368186	-0.012805
376770.697612	7647876.697612	-998.958235	28539.147639	-0.016256
376767.162078	7647873.162078	-998.957458	28544.147639	-0.000593
376763.626544	7647872.373456	-998.958146	28547.770059	0.016326
376760.09101	7647875.90899	-998.959915	28552.770059	0.000522
376756.555476	7647879.444524	-998.958237	28557.770059	-0.053043
376753.166048	7647878.883901	-998.952106	28561.205539	-0.005789
376755.0	7647875.027313	-998.957458	28565.475978	0.030072
376755.0	7647870.027313	-998.956972	28570.475978	-0.025366
376754.252761	7647866.622699	-998.953702	28573.961629	-0.040137
376750.559709	7647866.559709	-998.951943	28577.655219	0.042135
376746.813876	7647867.97791	-998.959363	28581.660535	0.030358
376745.0	7647863.922314	-998.956419	28586.103282	-0.023188
376746.469146	7647859.530854	-998.955691	28590.733974	0.006208
376750.006618	7647856.0	-998.957462	28595.732038	0.024475
376755.003971	7647855.994706	-998.959961	28600.729394	0.015868
376756.128025	7647852.128025	-998.959961	28604.756144	-0.0
376755.0	7647854.404732	-998.959961	28607.296977	-0.0
376757.249261	7647858.555978	-998.959961	28612.01842	-0.010881
376754.369616	7647859.581635	-998.958484	28615.075269	-0.0
376754.247376	7647855.247376	-998.959961	28619.411252	0.009065
376750.711842	7647851.711842	-998.959961	28624.411252	-0.013702
376750.0	7647854.993303	-998.957962	28627.769035	-0.019179
376746.006697	7647856.0	-998.957458	28631.887276	0.008553
376742.777803	7647853.018164	-998.959233	28636.282398	-0.006723
376743.469491	7647851.0	-998.956692	28638.415804	-0.03142
376738.917767	7647852.082233	-998.955498	28643.094418	0.003402
376735.382233	7647855.617767	-998.957267	28648.094418	0.024372
376730.540559	7647856.0	-998.95969	28652.951156	0.003015
376734.459441	7647856.0	-998.957729	28656.870038	-0.004268
376738.153301	7647859.153301	-998.959037	28661.726776	0.016893
376737.763697	7647861.838614	-998.959961	28664.440205	0.003984
376736.114586	7647859.885414	-998.959403	28666.996483	-0.017648
376739.650119	7647856.349881	-998.957634	28671.996483	0.001938
376740.0	7647860.505194	-998.959713	28676.166501	0.000453
376740.0	7647865.505194	-998.957706	28681.166501	-0.024051
376743.185653	7647862.814347	-998.955864	28685.336519	0.008699
376743.296052	7647862.738256	-998.95836	28685.470599	0.021509
376740.156185	7647866.0	-998.957614	28689.998042	-0.005574
376743.425094	7647869.425094	-998.957458	28694.732705	-0.007778
376743.624332	7647873.407418	-998.95643	28698.72001	-0.000883
376740.128866	7647876.0	-998.95733	28703.071994	0.006302
376735.128866	7647876.0	-998.957458	28708.071994	-0.013403
376735.0	7647871.128866	-998.955021	28712.944833	0.005507
376731.555588	7647867.555588	-998.958404	28717.907925	0.029523
376727.199934	7647866.0	-998.959961	28722.533028	0.009296
376722.262088	7647866.586695	-998.959961	28727.505606	-0.0
376720.0	7647869.757987	-998.959961	28731.401005	-0.0
376717.342702	7647868.342702	-998.959961	28734.411698	-0.005084
376713.807168	7647867.192832	-998.959364	28738.12952	-0.015554
376710.271634	7647870.728366	-998.957594	28743.12952	-0.024411
376710.0	7647875.615852	-998.955148	28748.024548	-0.040639
376706.683841	7647874.316159	-998.951596	28751.586304	-0.001346
376702.381311	7647876.0	-998.954956	28756.206595	0.04277
376698.069622	7647877.769513	-998.958524	28760.867264	0.013982
376694.302	7647876.0	-998.957109	28765.029734	-0.023993
376690.0	7647875.302	-998.954956	28769.387991	-0.010356
376690.493561	7647870.506439	-998.95545	28774.208883	0.02353
376694.029095	7647866.970905	-998.958989	28779.208883	0.025932
376696.963857	7647862.963857	-998.959961	28784.1757	-0.00084
376692.777313	7647861.0	-998.958849	28788.799971	-0.021521
376687.777313	7647861.0	-998.956346	28793.799971	-0.026063
376685.0	7647858.777313	-998.954956	28797.35719	-0.009307
376685.0	7647853.777313	-998.954956	28802.35719	-0.009734
376683.880052	7647849.08009	-998.953286	28807.186081	0.011763
376680.576979	7647846.0	-998.956875	28811.702412	0.033153
376676.872452	7647849.127548	-998.958705	28816.550616	0.015715
376676.663082	7647849.336918	-998.958285	28816.846709	-0.050208
376680.280886	7647851.0	-998.954956	28820.82846	-0.019747
376684.801384	7647851.198616	-998.955354	28825.35332	0.017669
376681.26585	7647852.26585	-998.95749	28829.04642	-0.003092
376682.269684	7647848.730316	-998.954956	28832.7217	-0.015857
376684.194782	7647845.194782	-998.955359	28836.747368	0.013792
376680.659248	7647841.659248	-998.957129	28841.747368	0.000373
376675.932318	7647841.0	-998.955423	28846.520048	-0.00099
376679.067682	7647841.0	-998.956992	28849.655413	0.01686
376676.148065	7647842.148065	-998.957268	28852.792644	-0.00254
376671.623608	7647841.0	-998.956646	28857.460486	-0.006167
376667.612531	7647843.387469	-998.956264	28862.128329	-0.00304
376665.173113	7647844.706206	-998.956251	28864.901382	0.024225
376666.928036	7647840.933736	-998.959195	28869.062066	0.001828
376671.834386	7647841.0	-998.95654	28873.968864	-0.019208
376676.834386	7647841.0	-998.955874	28878.968864	-0.016025
376679.1216	7647839.389601	-998.95436	28881.766136	-0.024323
376680.653432	7647836.0	-998.953108	28885.4858	0.023266
376684.537954	7647836.462046	-998.957458	28889.397706	0.027973
376681.00242	7647839.99758	-998.957458	28894.397706	-0.0
376677.466886	7647843.533114	-998.957458	28899.397706	-0.005669
376675.0	7647844.488704	-998.956702	28902.043208	-0.021308
376676.068648	7647842.068648	-998.955491	28904.68871	0.004184
376679.604181	7647845.604181	-998.95726	28909.68871	0.025622
376681.843783	7647842.843783	-998.959316	28913.243371	-0.015397
376680.0	7647838.607503	-998.955064	28917.863501	-0.053068
376678.367556	7647837.749047	-998.953329	28919.707903	2.1e-05
376675.219735	7647841.0	-998.955066	28924.233107	0.02406
376680.0	7647840.780265	-998.957239	28929.018419	-0.014372
376680.038187	7647836.216392	-998.952721	28933.582452	0.001588
376680.110729	7647840.889271	-998.957495	28938.255894	0.013767
376675.156594	7647841.0	-998.955034	28943.211266	-0.000659
376670.156594	7647841.0	-998.95738	28948.211266	0.027779
376665.156594	7647841.0	-998.959883	28953.211266	0.000927
376669.843406	7647841.0	-998.957537	28957.898078	-0.028677
376674.843406	7647841.0	-998.955034	28962.898078	-0.000912
376675.0	7647845.843406	-998.95738	28967.744015	0.004151
376678.424805	7647849.424805	-998.955744	28972.699387	-0.014255
376682.718501	7647851.5437	-998.954956	28977.48745	-0.005215
376685.0	7647854.673319	-998.954956	28981.360401	0.04084
376682.620829	7647853.379171	-998.959647	28984.068771	0.004302
376686.156363	7647849.843637	-998.955535	28989.068771	-0.013423
376689.691897	7647846.308103	-998.957304	28994.068771	0.020277
376693.227431	7647842.772569	-998.959074	28999.068771	0.008392
376697.493209	7647841.0	-998.958713	29003.688172	-0.039836
376701.946869	7647839.442505	-998.952582	29008.406316	-0.040459
376705.560892	7647840.439108	-998.952734	29012.155233	0.012587
376709.096425	7647836.903575	-998.954504	29017.155233	0.028601
376712.489989	7647833.233346	-998.957725	29022.153918	0.028432
376715.792529	7647832.268046	-998.958692	29025.594641	-0.025153
376718.508536	7647836.460243	-998.954022	29030.589759	-0.025849
376715.959475	7647840.040525	-998.954455	29034.984771	-0.027109
376712.423942	7647838.423942	-998.950103	29038.872359	-0.015788
376711.035188	7647837.183072	-998.952871	29040.73472	0.022261
376710.191756	7647840.808244	-998.952273	29044.456715	0.040545
376711.205732	7647844.794268	-998.958415	29048.569687	-0.013263
376707.670198	7647843.670198	-998.950462	29052.27961	-0.049323
376705.533813	7647840.525499	-998.951949	29056.081356	-0.001563
376709.815401	7647838.78258	-998.950232	29060.7041	0.020476
376711.844953	7647842.844953	-998.955224	29065.24524	0.059278
376715.380487	7647845.619513	-998.95958	29069.739479	0.004933
376718.916021	7647842.083979	-998.956041	29074.739479	-0.027375
376720.0	7647837.532978	-998.954956	29079.417793	0.014122
376720.0	7647832.532978	-998.958426	29084.417793	0.01268
376720.0	7647834.467022	-998.956491	29086.351838	-0.030072
376717.548445	7647838.451555	-998.954956	29091.030152	-0.022794
376714.085747	7647839.945092	-998.953129	29094.801217	-0.004683
376714.694825	7647836.305175	-998.954346	29098.491742	0.023832
376711.769641	7647832.769641	-998.956573	29103.0805	0.019366
376710.0	7647828.502651	-998.957458	29107.699898	-0.002559
376707.502651	7647826.0	-998.956209	29111.235434	-0.023792
376703.234107	7647824.234107	-998.954072	29115.854832	-0.021352
376700.0	7647820.573718	-998.952667	29120.739287	0.008612
376699.656244	7647816.252087	-998.955458	29125.074568	0.027155
376695.807837	7647816.807837	-998.956564	29128.962896	-0.003335
376695.0	7647812.142454	-998.954956	29133.697703	-0.012369
376695.0	7647814.857546	-998.954956	29136.412796	-0.0
376695.0	7647812.142454	-998.954956	29139.127888	0.01959
376695.935592	7647814.742369	-998.956829	29141.891019	0.000254
376699.953664	7647816.0	-998.954987	29146.101308	-0.01177
376695.046336	7647816.0	-998.954956	29151.008636	-0.00018
376695.0	7647811.046336	-998.954956	29155.962517	-0.0
376695.0	7647815.953664	-998.954956	29160.869845	-0.0
376695.0	7647811.046336	-998.954956	29165.777173	-0.010153
376698.502769	7647807.497231	-998.953203	29170.76371	-0.014766
376697.961697	7647808.038303	-998.953474	29171.528902	0.020277
376695.573837	7647810.426163	-998.954669	29174.905845	-0.003929
376699.109371	7647806.890629	-998.952899	29179.905845	-0.006828
376697.355095	7647808.644905	-998.953777	29182.386767	0.016496
376695.0	7647812.669393	-998.954956	29187.049703	0.003612
376696.180439	7647817.180439	-998.954365	29191.712639	-0.013996
376699.715973	7647820.715973	-998.952596	29196.712639	-0.001629
376703.251507	7647824.251507	-998.954081	29201.712639	0.009078
376705.0	7647823.472743	-998.953691	29203.626719	-0.017109
376702.472743	7647821.0	-998.952454	29207.162463	-0.010028
376700.0	7647823.527257	-998.952454	29210.698207	-0.0
376700.0	7647823.472743	-998.952454	29210.752721	-0.0
376700.0	7647823.527257	-998.952454	29210.807236	0.010964
376701.787041	7647827.787041	-998.953348	29215.42668	0.016552
376705.214677	7647831.40252	-998.955227	29220.408686	0.00278
376705.494243	7647835.505757	-998.953789	29224.521437	-0.004475
376709.301035	7647836.0	-998.954606	29228.360179	-0.026307
376708.08921	7647839.08921	-998.950503	29231.678574	0.001976
376711.624744	7647842.624744	-998.954893	29236.678574	0.054538
376715.0	7647846.226667	-998.959961	29241.614787	0.030563
376714.913696	7647850.790406	-998.959961	29246.179341	-0.0
376714.316309	7647846.29637	-998.959961	29250.712908	-0.030733
376711.608673	7647842.608673	-998.955075	29255.287884	-0.044924
376708.073139	7647839.073139	-998.952454	29260.287884	-0.013166
376704.537605	7647836.462395	-998.952916	29264.682879	0.024406
376701.002071	7647839.997929	-998.956455	29269.682879	0.026849
376700.0	7647844.582858	-998.957458	29274.376036	0.008533
376698.989038	7647849.43727	-998.957893	29279.3346	-0.007438
376695.897041	7647853.105897	-998.956192	29284.132441	0.003561
376695.99039	7647854.649468	-998.958287	29285.678832	0.013807
376695.099421	7647850.963177	-998.957478	29289.471267	-0.003915
376699.507898	7647850.507898	-998.957725	29293.90319	0.009132
376703.043432	7647854.043432	-998.958982	29298.90319	0.015155
376706.076122	7647854.043415	-998.95985	29301.93588	-0.012079
376704.262922	7647850.262922	-998.957458	29306.12871	-0.014905
376700.727388	7647846.727388	-998.957458	29311.12871	-0.045353
376702.971608	7647848.600283	-998.951187	29314.051766	0.004029
376704.09937	7647851.90063	-998.957909	29317.539478	0.057324
376700.563836	7647855.436164	-998.959679	29322.539478	0.003847
376702.971698	7647853.028302	-998.958474	29325.944709	-0.006124
376706.935358	7647851.893242	-998.958874	29330.067689	0.006772
376710.0	7647849.869269	-998.959395	29333.740358	-0.007594
376710.0	7647847.130731	-998.958024	29336.478896	-0.002272
376709.200452	7647850.200452	-998.959161	29339.651035	-0.016847
376705.664919	7647846.664919	-998.955622	29344.651035	-0.015859
376702.129385	7647843.129385	-998.956393	29349.651035	0.002858
376701.406149	7647839.593851	-998.956051	29353.259784	-0.025829
376704.941683	7647836.058317	-998.952512	29358.259784	-0.020906
376700.082473	7647836.0	-998.952454	29363.119345	0.028503
376700.0	7647840.917527	-998.957376	29368.037564	0.008932
376703.477217	7647837.522783	-998.953978	29372.897124	-0.021126
376705.0	7647833.15354	-998.953878	29377.524127	-0.000181
376702.987249	7647828.987249	-998.953949	29382.151129	-0.01136
376700.278349	7647825.276291	-998.95205	29386.745619	-0.010079
376700.040864	7647821.040864	-998.952394	29390.9877	0.00253
376704.94221	7647821.0	-998.952454	29395.889216	0.02897
376709.94221	7647821.0	-998.957401	29400.889216	0.014588
376710.0	7647816.05779	-998.954985	29405.831763	0.000169
376710.0	7647820.94221	-998.95743	29410.716182	0.004207
376706.50533	7647824.49467	-998.955709	29415.699423	-0.014746
376705.0	7647828.871142	-998.954956	29420.327547	-0.007868
376705.498962	7647828.172547	-998.954956	29421.186033	0.020666
376708.676237	7647826.0	-998.956654	29425.035063	0.006121
376706.323763	7647826.0	-998.955619	29427.387537	-0.02757
376701.323763	7647826.0	-998.953116	29432.387537	-0.007592
376696.323763	7647826.0	-998.954294	29437.387537	-0.0
376698.676237	7647826.0	-998.953116	29439.740011	-0.014935
376702.599492	7647823.400508	-998.952454	29444.446314	-0.005844
376703.864974	7647822.135026	-998.952454	29446.235976	-0.0
376700.32944	7647825.67056	-998.952454	29451.235976	0.014106
376704.534101	7647826.0	-998.954723	29455.453523	0.029662
376709.534101	7647826.0	-998.957225	29460.453523	0.030044
376714.423917	7647825.007437	-998.959961	29465.44306	0.001527
376715.364763	7647821.364763	-998.957458	29469.205276	-0.016364
376718.900297	7647824.900297	-998.957458	29474.205276	-0.013015
376720.0	7647822.555215	-998.955734	29476.795403	0.026282
376717.572329	7647823.443964	-998.959832	29479.380641	0.028739
376714.08172	7647826.91828	-998.959501	29484.305601	-0.012127
376710.546186	7647830.453814	-998.957732	29489.305601	-0.021809
376712.989348	7647833.989348	-998.955962	29493.603163	-0.005601
376715.0	7647833.843492	-998.957115	29495.619099	0.032953
376714.318052	7647828.954156	-998.959961	29500.555762	0.00905
376711.447288	7647826.0	-998.958545	29504.675026	-0.006668
376713.552712	7647826.0	-998.959237	29506.78045	0.013242
376715.502429	7647829.517006	-998.959961	29510.801735	-0.016498
376715.0	7647834.249412	-998.956708	29515.560736	-0.029385
376715.0	7647839.249412	-998.954956	29520.560736	0.008596
376715.0	7647844.249412	-998.958209	29525.560736	0.015449
376715.0	7647842.750588	-998.956708	29527.05956	-0.03591
376718.249412	7647841.0	-998.954956	29530.750526	-0.016588
376717.702319	7647838.702319	-998.954956	29533.112442	0.014958
376715.813215	7647835.147254	-998.956624	29537.138259	0.031847
376718.880436	7647831.225665	-998.959961	29542.116884	0.025177
376716.335479	7647831.832846	-998.959961	29544.73327	-0.012853
376711.729455	7647831.0	-998.958324	29549.413985	-0.024499
376706.729455	7647831.0	-998.955822	29554.413985	-0.032963
376705.0	7647834.270545	-998.953319	29558.113645	-0.029943
376703.657884	7647833.017519	-998.952929	29559.949768	0.014764
376705.0	7647828.705254	-998.954956	29564.466062	0.009454
376705.903945	7647828.109205	-998.953853	29565.548832	0.002537
376705.254743	7647831.636858	-998.955163	29569.135725	-0.007843
376705.12794	7647835.87206	-998.952782	29573.372825	-0.001908
376705.0	7647831.180935	-998.954865	29578.065695	0.027617
376709.819065	7647831.0	-998.957368	29582.888155	0.032873
376713.645125	7647829.645125	-998.959961	29586.947024	0.011189
376717.180659	7647828.819341	-998.95887	29590.577716	-0.016383
376718.987151	7647826.0	-998.957965	29593.926163	0.00536
376714.1206	7647826.502514	-998.95964	29598.818588	-0.002522
376710.157763	7647826.157763	-998.957575	29602.796394	-0.035504
376706.622229	7647822.622229	-998.954077	29607.796394	-0.031054
376705.0	7647823.705822	-998.953808	29609.74724	0.007243
376705.0	7647828.705822	-998.954956	29614.74724	0.012157
376705.0	7647828.294178	-998.954956	29615.158883	-0.08778
376706.818909	7647828.003258	-998.951503	29617.00091	-0.00265
376704.433489	7647831.566511	-998.954673	29621.288917	0.008634
376700.897955	7647835.102045	-998.952903	29626.288917	0.009977
376697.362421	7647838.637579	-998.956414	29631.288917	0.0478
376696.659032	7647841.0	-998.959131	29633.753829	0.02582
376698.3455	7647840.877444	-998.958287	29635.444744	0.007416
376693.836573	7647839.466203	-998.959961	29640.169363	0.015322
376693.740189	7647841.0	-998.959961	29641.706185	-0.004188
376697.689105	7647838.42175	-998.959504	29646.422255	-0.049987
376699.017824	7647836.0	-998.953437	29649.184567	-0.029929
376695.982176	7647836.0	-998.956475	29652.220215	-0.0
376699.017824	7647836.0	-998.953437	29655.255864	0.007223
376694.305497	7647836.694503	-998.957458	29660.019094	0.023602
376690.769963	7647840.230037	-998.957458	29665.019094	0.008754
376692.765571	7647843.765571	-998.958843	29669.078953	0.018799
376693.628726	7647847.226929	-998.959961	29672.64631	-0.010539
376690.028327	7647846.028327	-998.957489	29676.44098	-0.042775
376685.794692	7647845.205308	-998.953908	29680.753871	-0.00869
376686.225742	7647849.677226	-998.956153	29685.246515	0.006619
376681.844478	7647851.0	-998.954956	29689.823109	0.024856
376682.306861	7647853.15307	-998.959094	29692.025269	-0.0
376685.0	7647849.795732	-998.954956	29696.329304	-0.023553
376685.851546	7647845.148454	-998.955382	29701.053955	0.012937
376689.38708	7647841.61292	-998.957152	29706.053955	0.004253
376687.077386	7647843.922614	-998.955996	29709.320356	0.002984
376686.638071	7647847.252643	-998.957497	29712.679238	0.013613
376690.38566	7647845.80717	-998.957748	29716.695929	0.017265
376694.538527	7647845.538527	-998.959961	29720.857476	0.000236
376695.0	7647850.347378	-998.957785	29725.688419	-0.033088
376691.925939	7647854.074061	-998.954381	29730.519362	-0.030943
376688.390406	7647854.390406	-998.953259	29734.06902	0.003877
376685.0	7647850.794758	-998.954956	29739.011038	0.010258
376685.145128	7647845.854872	-998.955029	29743.953055	0.010616
376688.680662	7647842.319338	-998.956798	29748.953055	0.025611
376692.973339	7647840.008887	-998.959443	29753.828017	0.020506
376695.0	7647843.413561	-998.959961	29757.790233	-0.003272
376693.293355	7647844.293355	-998.959107	29759.710305	-0.021757
376690.242179	7647840.757821	-998.957458	29764.380388	-0.009766
376693.777713	7647837.222287	-998.957458	29769.380388	-0.0
376697.313247	7647838.313247	-998.957458	29773.080414	-0.002798
376700.848781	7647841.848781	-998.957034	29778.080414	-0.012573
376704.384315	7647845.384315	-998.955264	29783.080414	-6.4e-05
376705.0	7647850.129289	-998.957023	29787.865166	0.027112
376709.129289	7647851.0	-998.959525	29792.085257	0.013708
376709.084862	7647855.026606	-998.958996	29796.112108	0.002182
376707.601183	7647858.601183	-998.959826	29799.982367	-0.002605
376711.041134	7647862.224863	-998.958593	29804.978798	0.000885
376710.133251	7647865.866749	-998.959961	29808.732141	0.009362
376714.730988	7647866.335009	-998.959961	29813.353662	-0.0
376719.572691	7647866.0	-998.959961	29818.206941	-0.0
376724.572691	7647866.0	-998.959961	29823.206941	-0.0
376725.834228	7647870.165772	-998.959961	29827.559542	-0.0
376721.179777	7647871.0	-998.959961	29832.288163	-0.0
376723.820223	7647871.0	-998.959961	29834.92861	-0.0
376727.701306	7647868.298694	-998.959961	29839.65723	-0.0
376730.0	7647864.250844	-998.959961	29844.312236	-0.0
376730.0	7647859.250844	-998.959961	29849.312236	-0.005771
376731.749156	7647856.0	-998.959086	29853.003785	-0.016497
376736.749156	7647856.0	-998.957458	29858.003785	-0.016497
376740.0	7647854.250844	-998.956583	29861.695335	-0.018823
376741.170123	7647849.699863	-998.954702	29866.394337	-0.015134
376744.522344	7647846.0	-998.954023	29871.386968	0.020067
376748.19778	7647849.19778	-998.958157	29876.258788	0.04846
376748.266686	7647849.266686	-998.958226	29876.356236	-0.036729
376744.619792	7647846.0	-998.954956	29881.252262	-0.023577
376740.269689	7647846.268004	-998.954418	29885.610613	-0.017046
376743.812206	7647847.187794	-998.952571	29889.270592	0.003687
376745.174506	7647842.684383	-998.954956	29893.975543	0.027875
376748.576443	7647841.0	-998.956706	29897.771636	0.006862
376746.423557	7647841.0	-998.955669	29899.924523	0.000317
376741.423557	7647841.0	-998.956746	29904.924523	0.020512
376736.423557	7647841.0	-998.959248	29909.924523	0.018421
376731.423557	7647841.0	-998.959961	29914.924523	0.005707
376733.576443	7647841.0	-998.959961	29917.07741	-0.0
376735.0	7647844.576443	-998.959961	29920.926756	-0.0
376735.0	7647842.423557	-998.959961	29923.079643	-0.017087
376738.576443	7647841.0	-998.958171	29926.928988	-0.027792
376743.576443	7647841.0	-998.955669	29931.928988	-0.011414
376741.423557	7647841.0	-998.956746	29934.081875	0.035956
376737.393371	7647838.606629	-998.959961	29938.769158	0.019688
376735.0	7647842.615262	-998.959961	29943.437923	-0.0
376733.857838	7647847.142162	-998.959961	29948.106688	-0.0
376730.322304	7647850.677696	-998.959961	29953.106688	-0.013193
376725.455806	7647851.0	-998.957687	29957.983847	-0.025639
376724.297754	7647846.702246	-998.955787	29962.434889	-0.001419
376725.0	7647841.993125	-998.957458	29967.196082	0.024625
376727.334501	7647838.05867	-998.959799	29971.770996	0.00553
376724.321083	7647834.963759	-998.958317	29976.090621	0.001051
376722.200843	7647831.0	-998.959961	29980.585819	0.014816
376722.092116	7647829.140341	-998.959961	29982.448654	-0.046674
376724.909178	7647826.12715	-998.955083	29986.573597	-0.005055
376722.002987	7647830.195818	-998.959156	29991.573597	0.026748
376720.0	7647828.416834	-998.958668	29994.252541	-0.027562
376722.583166	7647826.0	-998.956166	29997.790031	-0.019778
376723.173426	7647827.826574	-998.956784	29999.709609	0.027729
376720.0	7647831.512098	-998.959448	30004.573118	-0.014941
376720.365822	7647836.358356	-998.954249	30009.433163	-0.031729
376724.293498	7647837.590364	-998.954478	30013.549531	0.022635
376727.972993	7647836.0	-998.957458	30017.558015	0.01896
376732.972993	7647836.0	-998.957458	30022.558015	-0.019831
376735.0	7647833.027007	-998.954483	30026.156271	-0.011439
376736.329563	7647833.659126	-998.956446	30027.628451	0.030946
376739.882823	7647836.0	-998.957576	30031.883489	0.00643
376735.117177	7647836.0	-998.957458	30036.649135	0.016018
376733.799816	7647838.145505	-998.959612	30039.166799	0.012667
376738.683043	7647837.081573	-998.95912	30044.164584	-0.014905
376736.762558	7647836.323744	-998.957775	30046.229182	0.002641
376735.0	7647839.728651	-998.959392	30050.06324	0.016115
376731.271349	7647841.0	-998.959961	30054.002678	-0.009433
376730.0	7647837.271349	-998.958095	30057.942115	-0.008364
376733.115515	7647837.884485	-998.958922	30061.117389	-0.004676
376737.334935	7647836.0	-998.957458	30065.738514	-0.014198
376741.651049	7647834.348951	-998.956632	30070.359639	-0.014226
376745.263868	7647831.0	-998.955088	30075.285889	0.004806
376750.186583	7647831.186583	-998.957458	30080.212138	0.013683
376753.722117	7647834.722117	-998.957458	30085.212138	-0.007468
376757.25765	7647833.74235	-998.956329	30088.880918	-0.029903
376760.807576	7647831.778527	-998.953426	30092.937835	-0.003552
376764.858423	7647834.61053	-998.955771	30097.880466	0.038794
376767.491159	7647833.508841	-998.958705	30100.734414	0.031832
376770.0	7647829.548037	-998.959961	30105.422937	0.008442
376768.548037	7647826.0	-998.959961	30109.256573	-0.005431
376765.0	7647824.548037	-998.959234	30113.090209	-0.017159
376765.0	7647822.451963	-998.958185	30115.186282	-0.0
376765.0	7647827.451963	-998.959234	30120.186282	-0.004164
376765.0	7647832.451963	-998.957458	30125.186282	-0.010502
376763.973307	7647837.026693	-998.957458	30129.874806	-0.0
376760.437773	7647840.562227	-998.957458	30134.874806	-0.0
376755.619105	7647841.0	-998.957458	30139.713319	-0.0
376755.0	7647845.380895	-998.957458	30144.137744	-0.0
376755.0	7647841.619105	-998.957458	30147.899534	0.013588
376753.161445	7647837.838555	-998.959348	30152.103442	-0.007799
376757.39989	7647836.0	-998.956257	30156.723475	-0.037924
376757.60011	7647836.0	-998.956157	30156.923695	0.014277
376753.303021	7647834.303021	-998.957458	30161.543728	0.006835
376749.671178	7647831.0	-998.957294	30166.452928	-0.014948
376745.0	7647831.328822	-998.954956	30171.135665	-0.01705
376744.74848	7647835.788194	-998.954571	30175.602124	-0.003367
376741.026835	7647834.973165	-998.95447	30179.411968	0.009749
376743.547836	7647836.0	-998.955683	30182.13407	0.040632
376747.428418	7647833.428418	-998.959701	30186.789384	-0.001517
376746.107116	7647832.107116	-998.95551	30188.657987	-0.020202
376749.64265	7647835.64265	-998.95728	30193.657987	0.011316
376750.0	7647840.494631	-998.957458	30198.52311	-0.008313
376746.821816	7647844.178184	-998.955868	30203.388232	-0.013162
376745.966338	7647843.777423	-998.956124	30204.332929	0.007636
376748.727947	7647841.0	-998.956516	30208.249632	0.023343
376750.0	7647844.727947	-998.959324	30212.188631	0.022813
376752.636057	7647848.636057	-998.959961	30216.902665	0.002154
376756.325503	7647850.005872	-998.959649	30220.838197	-0.018314
376759.956006	7647851.032996	-998.957497	30224.611197	0.002294
376756.093819	7647852.093819	-998.959961	30228.616422	0.004363
376755.488343	7647847.581599	-998.958149	30233.169084	-0.022377
376757.227249	7647848.227249	-998.957458	30235.023986	-0.002985
376759.237217	7647851.762783	-998.95784	30239.090922	0.013595
376755.701683	7647855.298317	-998.95961	30244.090922	0.000674
376755.0	7647860.00767	-998.957955	30248.852263	-0.049605
376751.31464	7647862.31464	-998.951723	30253.200135	0.006667
376752.093857	7647858.658952	-998.958896	30256.937946	0.047442
376750.139426	7647856.139426	-998.957458	30260.126647	-0.010058
376753.67496	7647859.67496	-998.957458	30265.126647	-0.0
376757.210494	7647863.210494	-998.957458	30270.126647	0.003103
376760.0	7647867.055042	-998.957987	30274.876584	0.017971
376759.423665	7647870.116286	-998.959925	30277.991607	-0.001885
376759.753076	7647866.246924	-998.957756	30281.874966	-0.033121
376755.349203	7647866.0	-998.955131	30286.285756	0.010203
376758.351891	7647867.648109	-998.959152	30289.711014	0.01773
376762.636558	7647866.416299	-998.95757	30294.169235	-0.003281
376767.333307	7647866.0	-998.958626	30298.884397	0.019568
376768.262691	7647864.442413	-998.9598	30300.698187	-0.010156
376765.261459	7647866.366042	-998.957673	30304.262979	-0.013157
376765.764205	7647870.235795	-998.958085	30308.165253	0.016941
376762.21217	7647868.78783	-998.959961	30312.001078	0.012165
376758.75663	7647872.398791	-998.959961	30316.999057	-8e-06
376760.002312	7647876.0	-998.95996	30320.809625	-0.016274
