x	y	z	L	slope
373989.397632	7650470.397632	287.913819	7016.844379	6.909971
373993.014991	7650471.985009	287.393092	7020.794702	4.25087
373997.39988	7650470.5	287.276114	7025.424227	2.950318
374002.39988	7650470.5	286.896817	7030.424227	4.846961
374007.39988	7650470.5	286.428162	7035.424227	5.402566
374012.39988	7650470.5	285.951115	7040.424227	6.196815
374017.39988	7650470.5	285.342409	7045.424227	7.836752
374021.550525	7650468.449475	284.62578	7050.053753	7.776131
374024.5	7650464.671187	284.055692	7054.846962	3.297506
374025.328813	7650460.5	284.104605	7059.099695	2.77523
374030.328813	7650460.5	283.607181	7064.099695	6.649238
374035.086059	7650459.913941	282.962997	7068.892905	9.915688
374038.621593	7650456.378407	281.89528	7073.892905	12.486928
374043.257745	7650455.5	280.810819	7078.611538	10.206994
374048.257745	7650455.5	280.14545	7083.611538	7.599836
374052.157127	7650458.157127	279.514144	7088.330172	7.262001
374056.186677	7650460.5	278.95023	7092.991323	5.969637
374060.726453	7650461.657883	278.536848	7097.676433	5.465979
374064.362161	7650465.09032	278.023491	7102.676433	5.673193
374065.975386	7650469.783947	277.547133	7107.63956	4.035308
374070.182121	7650471.182121	277.36065	7112.072562	3.939901
374073.717655	7650474.717655	276.897475	7117.072562	6.641126
374078.393597	7650475.5	276.226533	7121.8135	8.33199
374082.253189	7650478.253189	275.508853	7126.554439	8.797699
374086.322529	7650480.5	274.773415	7131.202846	9.805082
374091.322529	7650480.5	273.841452	7136.202846	11.735331
374096.322529	7650480.5	272.696146	7141.202846	11.24845
374101.321385	7650480.564546	271.852815	7146.20212	7.652203
374105.847091	7650481.900106	271.390523	7150.920777	4.744508
374109.437065	7650485.378571	271.046321	7155.91954	3.661453
374114.360151	7650485.5	270.755532	7160.844124	3.558049
374119.360151	7650485.5	270.429232	7165.844124	3.434923
374124.360151	7650485.5	270.155323	7170.844124	1.654432
374129.360151	7650485.5	270.140408	7175.844124	0.142754
374134.360151	7650485.5	270.130409	7180.844124	0.000136
374137.936646	7650488.936646	270.140384	7185.804149	1.862649
374142.289084	7650490.5	269.818715	7190.428842	5.258026
374147.289084	7650490.5	269.254666	7195.428842	4.465879
374152.289084	7650490.5	269.037713	7200.428842	1.850655
374154.5	7650493.289084	268.978119	7203.987935	0.20509
374154.5	7650498.289084	269.007077	7208.987935	0.927271
374157.280691	7650500.716207	268.837457	7212.678892	6.390489
374161.685194	7650502.597555	268.057297	7217.468372	6.827053
374165.380598	7650505.5	267.701519	7222.167329	3.607066
374170.122677	7650506.122677	267.4596	7226.950115	3.09134
374173.65821	7650509.65821	267.173201	7231.950115	2.91652
374178.30953	7650510.5	266.96406	7236.676993	2.153914
374182.193744	7650513.193744	266.81765	7241.403872	1.81812
374185.680987	7650516.775743	266.655337	7246.403029	1.235385
374184.640622	7650520.359378	266.629378	7250.134624	0.141417
374187.894912	7650523.894912	266.634267	7254.939872	2.250082
374192.018911	7650524.447228	266.277098	7259.100692	7.035575
374196.55991	7650522.364881	265.504253	7264.096374	6.961392
374201.236267	7650520.595224	265.056655	7269.096374	4.753747
374206.218854	7650520.5	264.674055	7274.079871	4.559028
374211.218854	7650520.5	264.26061	7279.079871	4.747684
374215.715413	7650519.284587	263.87196	7283.737797	4.24849
374219.250947	7650515.749053	263.54318	7288.737797	4.587829
374224.015488	7650514.46232	263.074738	7293.67303	2.245154
374227.343025	7650510.781387	263.155165	7298.635063	2.5383
374231.485282	7650512.943477	262.647642	7303.307635	5.626309
374235.271507	7650516.119247	262.208042	7308.249397	5.875219
374238.505822	7650519.928784	261.624911	7313.246733	5.575072
374243.253015	7650520.5	261.253548	7318.028169	5.87003
374248.105145	7650521.543097	260.623104	7322.991154	9.062856
374252.682175	7650522.582062	259.713302	7327.684622	8.906892
374256.941212	7650520.321533	259.131931	7332.506384	11.044974
374261.906917	7650519.737061	257.796204	7337.506368	14.590605
374264.953553	7650516.857013	256.739163	7341.698822	13.494585
374268.812132	7650515.038623	255.766517	7345.964402	6.59191
374271.506608	7650510.961115	255.681473	7350.85176	3.022229
374275.725949	7650509.274051	255.268579	7355.39588	3.968843
374279.261483	7650505.738517	255.019318	7360.39588	5.018231
374284.162686	7650505.5	254.398678	7365.302883	5.991009
374289.162686	7650505.5	253.979653	7370.302883	6.073466
374294.162686	7650505.5	253.334702	7375.302883	7.554203
374299.162686	7650505.5	252.653542	7380.302883	5.183158
374302.797017	7650508.797017	252.436057	7385.209887	3.069113
374307.091618	7650510.5	252.142748	7389.829817	3.277798
374312.091506	7650510.524144	251.885135	7394.829762	1.590381
374317.091283	7650510.571302	251.865112	7399.829762	1.503018
374321.854282	7650511.662802	251.625735	7404.716226	4.886224
374325.955913	7650514.277969	251.031554	7409.580635	5.108689
374328.756035	7650518.402189	250.745222	7414.5656	2.769552
374331.673975	7650522.369469	250.552178	7419.490403	2.845583
374335.404108	7650525.5	250.258394	7424.360117	5.493731
374340.404108	7650525.5	249.602951	7429.360117	7.654972
374345.139301	7650526.139301	248.944199	7434.138271	7.249892
374348.674835	7650529.674835	248.359068	7439.138271	5.077567
374349.723774	7650534.326502	248.076267	7443.906739	4.826608
374352.396441	7650538.374378	247.546857	7448.757352	7.711561
374356.330798	7650541.326947	246.753392	7453.676379	11.001307
374359.828043	7650544.453001	245.678739	7458.367108	11.480779
374362.504463	7650542.495537	245.127281	7461.682961	11.923699
374366.039996	7650542.039996	244.225837	7465.247722	13.619864
374369.606816	7650545.5	243.059608	7470.21701	8.149536
374374.57553	7650545.57553	242.802643	7475.186298	4.121517
374378.111064	7650549.111064	242.341259	7480.186298	5.025994
374382.535748	7650550.5	241.955085	7484.823859	5.4858
374387.535748	7650550.5	241.415705	7489.823859	7.075894
374392.535748	7650550.5	240.713829	7494.823859	6.918617
374397.535748	7650550.5	240.202312	7499.823859	4.738196
374402.535748	7650550.5	239.884992	7504.823859	4.952831
374407.321687	7650551.619754	239.343095	7509.739046	7.514221
374412.015251	7650553.311529	238.578599	7514.728199	8.571288
374416.983067	7650553.869027	237.837694	7519.727198	7.717025
374421.748021	7650552.685588	237.235929	7524.636915	5.822446
374425.920708	7650550.5	236.856737	7529.347341	5.142122
374430.920708	7650550.5	236.362127	7534.347341	6.705278
374435.504593	7650551.504593	235.717238	7539.040016	7.211912
374439.040127	7650555.040127	235.135646	7544.040016	2.915314
374439.5	7650559.849641	235.216578	7548.871466	0.767248
374442.57566	7650563.57566	235.006246	7553.702916	2.727652
374442.888806	7650567.111194	234.817307	7557.252291	2.074289
374439.646728	7650570.646728	234.703959	7562.049276	3.975284
374443.182262	7650574.182262	234.136501	7567.049276	4.784026
374447.636437	7650575.5	233.896776	7571.694285	3.635721
374451.717796	7650577.717796	233.546225	7576.339294	5.109382
374455.564475	7650580.543657	233.054703	7581.112388	5.631753
374460.237912	7650581.528622	232.604603	7585.888493	7.297705
374463.806186	7650585.031111	231.802791	7590.888493	8.932975
374468.614516	7650585.498333	231.059362	7595.719469	8.254659
374473.61369	7650585.5	230.376713	7600.718644	10.548295
374478.109077	7650587.474083	229.214269	7605.62838	14.261971
374481.493656	7650590.5	227.97476	7610.168375	16.100689
374486.493656	7650590.5	226.460653	7615.168375	18.681271
374491.493656	7650590.5	224.593696	7620.168375	20.837645
374496.493656	7650590.5	222.654612	7625.168375	19.539108
374501.493656	7650590.5	221.04494	7630.168375	18.109595
374506.493656	7650590.5	219.384357	7635.168375	18.339508
374511.493656	7650590.5	217.73021	7640.168375	16.11796
374515.909728	7650589.090272	216.599991	7644.804	11.342601
374519.445262	7650585.554738	215.797429	7649.804	11.87127
374524.422588	7650585.5	214.502664	7654.781628	9.805182
374527.980796	7650582.019204	214.076982	7659.759255	4.555209
374532.351521	7650580.5	213.737455	7664.386481	2.916796
374537.351521	7650580.5	213.586473	7669.386481	1.06234
374541.51633	7650582.51633	213.558938	7674.013707	0.356539
374545.279942	7650585.471757	213.527902	7678.799031	1.140066
374550.276328	7650585.282661	213.364212	7683.798995	2.543169
374555.223372	7650584.776628	213.084964	7688.771852	2.848612
374558.758906	7650581.241094	212.86799	7693.771852	2.875009
374563.451935	7650580.5	212.595269	7698.523036	2.790991
374567.4164	7650577.833091	212.403451	7703.301046	2.384513
374571.433659	7650574.942478	212.190226	7708.250189	3.630365
374575.637563	7650572.243809	211.77251	7713.24575	4.176483
374580.116057	7650570.262364	211.467847	7718.142997	3.216672
374584.77861	7650570.54055	211.234794	7722.813841	2.495743
374588.176795	7650574.176795	211.047346	7727.790781	2.672432
374592.628705	7650575.5	210.785716	7732.435173	3.69956
374597.628705	7650575.5	210.423764	7737.435173	4.491147
374602.627733	7650575.422007	210.000306	7742.434809	4.358954
374607.620062	7650575.164887	209.661643	7747.433756	2.786711
374612.397676	7650575.5	209.523868	7752.223108	1.083182
374617.397676	7650575.5	209.476558	7757.223108	0.645928
374622.308658	7650576.212717	209.411554	7762.185537	0.944
374624.5	7650579.507991	209.329587	7766.142912	0.755533
374627.334078	7650583.334078	209.29658	7770.904312	0.396609
374630.869612	7650584.130388	209.271542	7774.528414	0.354304
374634.405146	7650580.594854	209.243252	7779.528414	0.756337
374639.365569	7650580.552815	209.140053	7784.489015	1.328243
374644.365373	7650580.59707	209.012308	7789.489015	1.747398
374649.330006	7650580.5	208.836039	7794.454597	2.379813
374654.330006	7650580.5	208.598156	7799.454597	4.169854
374659.330006	7650580.5	208.106996	7804.454597	6.020589
374659.5	7650585.330006	207.561125	7809.287593	5.035331
374659.5	7650590.330006	207.240636	7814.287593	5.390703
374662.91533	7650593.91533	206.622072	7819.239262	6.1824
374667.258938	7650595.5	206.20343	7823.862909	7.277648
374672.258938	7650595.5	205.393107	7828.862909	12.19907
374677.234015	7650595.130003	204.044007	7833.851726	14.571285
374681.865901	7650593.494876	202.819508	7838.763753	8.229791
374686.737195	7650593.262805	202.628259	7843.640571	1.356571
374688.727271	7650589.727271	202.607948	7847.697713	0.184804
374685.191737	7650586.191737	202.599047	7852.697713	0.097891
374684.5	7650581.478264	202.591267	7857.461675	-0.689764
374684.5	7650576.478264	202.716594	7862.461675	-0.386605
374688.521736	7650575.5	202.652932	7866.60068	0.669193
374693.521736	7650575.5	202.609852	7871.60068	0.256319
374697.343797	7650572.656203	202.609252	7876.364641	0.786202
374701.450668	7650570.5	202.480829	7881.003133	2.767332
374706.094838	7650569.376792	202.154101	7885.781199	3.77419
374709.5	7650566.143513	201.85589	7890.476858	3.549036
374713.856487	7650565.5	201.589756	7894.880617	3.72593
374718.856487	7650565.5	201.243521	7899.880617	4.273978
374723.856487	7650565.5	200.842442	7904.880617	4.12656
374728.856487	7650565.5	200.522074	7909.880617	3.781214
374733.478934	7650563.726004	200.184782	7914.831786	1.175881
374735.285796	7650559.714204	200.33014	7919.231705	-0.067085
374738.82133	7650556.17867	200.195788	7924.231705	4.25087
374743.473565	7650556.230837	199.612707	7928.884232	7.392559
374748.292722	7650556.707278	198.96387	7933.726884	6.61264
374752.792651	7650555.5	198.51123	7938.385948	5.736618
374756.828256	7650553.171744	198.02781	7943.045013	5.838705
374760.333612	7650549.607052	197.52359	7948.044468	4.646845
374760.016236	7650546.016236	197.328467	7951.649283	7.336081
374762.407371	7650542.372778	196.498461	7956.0073	10.888454
374764.79691	7650538.154762	195.557675	7960.85514	9.772972
374765.713167	7650533.241358	194.802605	7965.853246	6.379427
374767.722505	7650528.889443	194.462975	7970.646638	4.405516
374771.506499	7650525.706943	194.052403	7975.59102	8.277573
374776.431428	7650525.5	193.026554	7980.520295	11.796729
374781.054775	7650524.3541	192.028171	7985.283532	11.329089
374785.135997	7650521.477075	191.071901	7990.276892	9.798232
374789.927364	7650520.306095	190.314064	7995.209274	8.537026
374794.719321	7650519.524729	189.602708	8000.064517	7.28503
374797.5519	7650515.499914	189.064249	8004.986168	6.148007
374800.103815	7650512.506873	188.648914	8008.919431	5.932432
374803.461568	7650510.5	188.249078	8012.831214	4.58543
374808.461568	7650510.5	187.934191	8017.831214	3.941727
374813.461568	7650510.5	187.56005	8022.831214	6.814907
374818.439317	7650510.080712	186.739713	8027.82659	11.867615
374823.414932	7650509.587865	185.459665	8032.826554	14.000551
374828.387537	7650509.210393	184.24968	8037.813466	12.998303
374833.386191	7650509.146492	183.154603	8042.812528	13.442735
374838.335429	7650508.4448	181.86006	8047.811262	12.099098
374842.836055	7650506.469365	181.029494	8052.726338	9.581699
374847.511376	7650505.5	180.22438	8057.501093	9.417195
374852.511376	7650505.5	179.408329	8062.501093	9.677998
374856.976996	7650507.212563	178.556102	8067.283837	10.505893
374861.23114	7650509.793916	177.598659	8072.259892	14.158634
374866.021022	7650510.5	176.079458	8077.101537	16.548833
374871.008916	7650510.69152	174.676901	8082.093107	14.328212
374875.967583	7650511.332839	173.527486	8087.093073	12.319989
374880.881416	7650512.229417	172.494068	8092.088031	11.579229
374885.791243	7650513.161357	171.480168	8097.085522	10.33622
374890.745179	7650512.937458	170.67822	8102.044515	11.507732
374895.694163	7650512.276168	169.454081	8107.037485	16.844659
374900.655852	7650511.674769	167.653363	8112.035489	17.394636
374905.475305	7650513.00037	166.322514	8117.033922	13.927475
374910.324922	7650512.444071	165.203393	8121.915341	11.488635
374914.817662	7650510.273613	164.316342	8126.904891	9.620197
374919.065627	7650507.636434	163.510217	8131.904883	10.084994
374923.527964	7650505.400358	162.539386	8136.896124	11.932977
374927.52377	7650502.409021	161.400597	8141.887573	12.820947
374931.608886	7650499.527407	160.265797	8146.88676	12.109594
374935.450996	7650496.397404	159.264781	8151.842436	10.090146
374938.645687	7650492.551284	158.494264	8156.842306	6.677922
374942.752195	7650490.00653	158.113786	8161.67337	5.429879
374946.965444	7650487.422606	157.565277	8166.615852	7.602161
374951.504219	7650485.349249	156.788179	8171.60577	8.424397
374954.728023	7650481.732585	156.108759	8176.450683	6.26994
374958.747247	7650480.5	155.794007	8180.65466	4.700124
374963.550504	7650479.222297	155.354499	8185.624952	5.784642
374968.416825	7650478.124535	154.785146	8190.613555	7.118055
374973.393431	7650478.002467	154.109928	8195.591658	8.720557
374976.470579	7650479.528142	153.49477	8199.026265	6.868743
374979.39654	7650475.60346	153.106534	8203.921607	5.881479
374983.735973	7650473.144363	152.476709	8208.909376	6.027431
374988.572542	7650472.027886	152.0558	8213.873136	5.643683
374993.089334	7650473.616866	151.513049	8218.661274	6.082677
374997.298279	7650476.239961	151.017098	8223.620694	6.374564
375002.056451	7650477.702234	150.402911	8228.59849	10.041604
375007.027776	7650478.199375	149.251012	8233.59461	18.746145
375011.887807	7650477.107326	147.016919	8238.575822	21.456334
375016.404656	7650475.166155	145.361113	8243.492129	19.603394
375021.250282	7650473.93419	143.485409	8248.491912	18.975746
375025.888261	7650472.147573	141.933003	8253.462108	14.343705
375030.446873	7650470.5	140.975084	8258.309317	13.853686
375035.446873	7650470.5	139.504585	8263.309317	18.651284
375040.408639	7650470.233647	137.610346	8268.278227	20.783043
375045.189059	7650468.774327	135.721931	8273.27643	20.810197
375049.585218	7650466.460013	133.822586	8278.244555	18.956753
375053.895838	7650464.172461	132.339372	8283.124548	9.828265
375055.496361	7650460.5	132.283226	8287.130624	4.107221
375060.496361	7650460.5	131.692687	8292.130624	5.544152
375065.496361	7650460.5	131.312587	8297.130624	6.841368
375070.204533	7650459.795467	130.521693	8301.891218	8.938413
375073.740067	7650456.259933	129.777459	8306.891218	9.283304
375078.425293	7650455.5	128.928614	8311.637673	7.377553
375079.5	7650451.574707	128.635979	8315.70743	5.299153
375079.5	7650446.574707	128.087398	8320.70743	8.431618
375083.100661	7650443.936937	127.233241	8325.170903	10.4577
375087.602583	7650441.782681	126.342423	8330.161707	11.063898
375092.242172	7650440.300571	125.305027	8335.032275	12.117202
375097.089625	7650440.5	124.255191	8339.883828	12.706405
375101.331141	7650442.331141	123.169493	8344.503735	12.832864
375105.018557	7650445.5	122.095308	8349.3657	12.564175
375110.009658	7650445.595652	120.973402	8354.357718	12.150555
375114.923282	7650446.520967	119.944049	8359.357708	9.958254
375119.796255	7650446.579532	119.239939	8364.231033	6.702926
375124.542835	7650445.5	118.79926	8369.098827	6.425736
375129.542835	7650445.5	118.128634	8374.098827	8.032091
375134.542344	7650445.506471	117.388251	8379.098339	7.049814
375139.484958	7650446.261828	116.892059	8384.098339	5.835923
375144.406611	7650446.949488	116.369305	8389.067801	7.072347
375147.750049	7650450.645237	115.657243	8394.051488	7.506078
375150.530628	7650454.617313	115.073836	8398.900096	8.004523
375152.461682	7650459.229137	114.27239	8403.899886	8.404836
375154.5	7650463.273887	113.66592	8408.429206	6.436183
375156.438678	7650467.48393	113.23862	8413.064175	4.98487
375159.979424	7650470.979424	112.827697	8418.03965	5.099169
375163.514958	7650474.514958	112.348505	8423.03965	6.695408
375167.994163	7650476.394896	111.670516	8427.897371	9.519882
375172.32322	7650478.796847	110.703677	8432.848138	10.106315
375176.725452	7650480.5	109.946805	8437.568348	8.54883
375181.725452	7650480.5	109.242556	8442.568348	7.332449
375186.725452	7650480.5	108.660057	8447.568348	5.745474
375189.887839	7650482.691396	108.352396	8451.415803	4.990999
375190.794553	7650487.608321	107.887444	8456.415631	7.624956
375193.4641	7650491.371427	107.065436	8461.029464	8.993575
375198.107857	7650493.197158	106.367532	8466.01923	7.212036
375202.770584	7650494.97821	105.802441	8471.010539	5.52988
375206.306959	7650498.122854	105.426164	8475.742847	5.556571
375209.5	7650498.639938	105.027394	8478.977486	5.511632
375210.815262	7650496.815262	104.897013	8481.226787	2.314629
375214.350796	7650500.350796	104.734387	8486.226787	1.613327
375219.285125	7650500.307538	104.617212	8491.161306	0.413966
375224.234727	7650500.234727	104.66297	8496.111443	-0.520224
375229.124847	7650500.5	104.706623	8501.008753	2.310904
375233.959324	7650501.726229	104.26408	8505.996318	5.063282
375238.742744	7650503.168444	103.822079	8510.992426	4.458765
375243.516458	7650504.651175	103.484734	8515.991109	4.596673
375248.307667	7650503.873878	103.029962	8520.844961	4.484062
375249.566903	7650499.737117	102.764997	8525.169134	2.702184
375250.463067	7650494.968718	102.596893	8530.021013	2.950092
375253.987034	7650491.421689	102.257303	8535.02099	2.444279
375254.5	7650486.634098	102.177938	8539.835983	3.529129
375258.365902	7650485.5	101.711896	8543.864801	4.743945
375263.365902	7650485.5	101.428684	8548.864801	1.963291
375264.5	7650481.634098	101.402403	8552.893619	-0.388676
375261.766395	7650477.766395	101.488142	8557.629833	-0.38684
375260.769139	7650474.230861	101.459182	8561.303322	1.953903
375264.304673	7650470.695327	101.192252	8566.303322	-1.537206
375264.5	7650465.776234	101.725464	8571.226291	-3.159856
375267.840207	7650462.159793	101.73579	8576.149261	1.380042
375272.152698	7650460.5	101.495551	8580.770137	2.502454
375276.375741	7650458.624259	101.331902	8585.391013	1.117697
375280.08163	7650455.5	101.310836	8590.238137	4.189448
375285.08163	7650455.5	100.610619	8595.238137	5.979652
375290.08163	7650455.5	100.263415	8600.238137	3.680673
375295.08139	7650455.483278	99.967368	8605.237924	5.565605
375300.079426	7650455.343579	99.289018	8610.237912	9.123354
375305.077685	7650455.220095	98.361531	8615.237696	10.615031
375310.073346	7650455.074109	97.415364	8620.23549	9.37363
375314.550856	7650453.716507	96.764205	8624.914291	4.80842
375316.768018	7650450.5	96.693176	8628.820917	3.471475
375321.103731	7650448.896269	96.2468	8633.443725	5.398995
375324.5	7650445.30305	95.789016	8638.388002	2.773393
375324.50696	7650440.303173	95.765092	8643.387883	0.273461
375324.870641	7650435.5	95.742164	8648.204805	3.841834
375329.539193	7650435.131437	95.127154	8652.887883	5.06584
375330.065329	7650430.159205	94.883817	8657.887874	1.946129
375329.722428	7650425.408978	94.795437	8662.650461	3.889954
375333.158235	7650421.841765	94.223223	8667.603216	6.78959
375337.013877	7650418.681851	93.612288	8672.588297	4.178511
375339.733257	7650415.733257	93.565993	8676.599436	0.923816
375343.268791	7650419.268791	93.466988	8681.599436	1.004733
375347.758807	7650420.5	93.396658	8686.255198	0.966029
375352.758807	7650420.5	93.304177	8691.255198	2.232222
375357.646831	7650419.653077	93.008402	8696.216051	5.643223
375362.532038	7650418.607862	92.320367	8701.211821	8.227581
375367.138427	7650416.735027	91.567089	8706.184379	7.835129
375371.851538	7650415.592267	90.968794	8711.034051	4.892056
375374.5	7650418.007993	90.845207	8714.618752	1.201239
375377.007993	7650420.5	90.819496	8718.154304	3.360723
375381.273419	7650418.726581	90.366338	8722.773706	6.475475
375384.850274	7650415.238827	89.72818	8727.769536	8.408333
375388.988338	7650412.44932	88.890247	8732.76002	7.030533
375391.445726	7650412.445726	88.809695	8735.21741	1.549937
375394.98126	7650415.01874	88.705444	8739.590099	2.300294
375398.516793	7650411.483207	88.433212	8744.590099	3.129909
375399.5	7650406.890464	88.175222	8749.286904	3.750645
375399.512237	7650401.890485	87.797559	8754.286898	4.748832
375399.522073	7650396.890496	87.344517	8759.286896	4.663532
375402.887372	7650394.175983	87.037013	8763.610531	4.483543
375401.471102	7650392.471102	86.83171	8765.826932	0.634596
375399.5	7650388.28756	86.961243	8770.45157	-0.64098
375399.5	7650383.28756	86.939384	8775.45157	1.482673
375401.712438	7650380.496641	86.73965	8779.013046	3.273399
375406.712434	7650380.491276	86.449735	8784.013045	1.761694
375411.708231	7650380.5	86.432217	8789.00885	0.529344
375416.061455	7650382.061455	86.360853	8793.633642	1.417067
375419.596989	7650385.403011	86.197476	8798.498413	0.959222
375423.132523	7650381.867477	86.19569	8803.498413	1.353979
375427.566096	7650380.5	85.969641	8808.138085	2.913546
375431.668057	7650378.331943	85.723434	8812.777757	2.48835
375435.495028	7650375.5	85.561133	8817.538598	1.613272
375440.495028	7650375.5	85.448534	8822.538598	1.325397
375444.529857	7650376.49458	85.349309	8826.694201	2.899432
375445.642873	7650380.5	85.027521	8830.851387	3.194333
375449.5	7650381.642873	84.892798	8834.87427	1.401287
375449.5	7650386.642873	84.80681	8839.87427	0.613644
375450.642873	7650390.5	84.796161	8843.897153	1.963337
375455.642873	7650390.5	84.497514	8848.897153	4.265768
375460.642873	7650390.5	84.050287	8853.897153	4.865593
375465.642873	7650390.5	83.646286	8858.897153	3.796112
375470.642873	7650390.5	83.386789	8863.897153	5.067293
375475.642873	7650390.5	82.759589	8868.897153	6.705445
375480.308133	7650391.308133	82.242316	8873.63189	4.585075
375483.843667	7650394.843667	81.978926	8878.63189	3.253955
375487.379201	7650398.379201	81.6738	8883.63189	3.414746
375491.500737	7650400.5	81.40402	8888.267065	4.498939
375495.914735	7650401.914735	80.944402	8892.90224	7.711354
375499.450269	7650405.450269	80.099388	8897.90224	9.308904
375504.42967	7650405.5	79.308628	8902.881889	6.431005
375507.985803	7650408.985803	78.976849	8907.861538	3.17608
375509.645221	7650413.354911	78.772985	8912.535164	3.59484
375510.607629	7650418.221995	78.371559	8917.496488	5.153285
375513.953383	7650420.5	77.960534	8921.544126	3.268759
375518.953383	7650420.5	77.85484	8926.544126	1.529173
375523.953383	7650420.5	77.693588	8931.544126	2.541665
375527.925676	7650423.345586	77.416002	8936.430482	3.059886
375531.699941	7650425.5	77.200085	8940.77635	2.194524
375536.599066	7650426.15853	77.060052	8945.719536	1.302064
375541.0721	7650428.238563	76.975614	8950.652545	0.430614
375544.718494	7650425.5	76.988705	8955.212798	-0.229483
375549.5	7650425.718494	77.013049	8959.999294	0.107749
375549.654498	7650430.654498	76.970417	8964.937716	0.194897
375553.190032	7650434.190032	76.979243	8969.937716	0.532006
375554.964979	7650438.61289	76.87974	8974.703438	1.881238
375556.811733	7650442.811733	76.672056	8979.290462	2.398037
375559.5	7650446.698217	76.489756	8984.016087	2.084477
375560.347267	7650451.347267	76.328068	8988.741712	1.982871
375563.882801	7650454.882801	76.15305	8993.741712	2.832885
375568.627149	7650455.5	75.84392	8998.526037	3.083374
375572.418335	7650458.418335	75.637631	9003.310363	1.968236
375576.552146	7650460.372847	75.522373	9007.882945	1.257256
375581.546491	7650460.187573	75.427598	9012.880726	2.24525
375585.983282	7650459.016718	75.146527	9017.469409	3.88296
375589.525725	7650455.493195	74.777035	9022.465819	5.104707
375594.373171	7650454.634011	74.260448	9027.388819	4.953465
375598.163055	7650451.836945	73.94214	9032.099107	4.893831
375602.420733	7650449.433741	73.438556	9036.988197	5.362052
375607.09477	7650450.350865	73.03621	9041.751361	4.780107
375611.328948	7650448.671052	72.659351	9046.306582	3.750948
375615.015455	7650445.5	72.418788	9051.169288	3.955012
375619.864482	7650445.135518	71.986977	9056.031993	2.957823
375623.400016	7650441.599984	71.9092	9061.031993	4.541189
375627.944387	7650440.5	71.218514	9065.707598	10.004192
375632.936187	7650440.262463	70.202902	9070.705046	11.047054
375637.918036	7650439.840078	69.266798	9075.704769	9.405631
375642.651845	7650438.955456	68.577018	9080.520525	6.876052
375647.228614	7650440.162429	68.115326	9085.253769	5.2065
375651.902791	7650438.537453	67.694821	9090.202352	4.348433
375656.038329	7650440.5	67.390973	9094.779935	5.097993
375661.038329	7650440.5	66.840408	9099.779935	8.243153
375665.986061	7650440.102408	65.947567	9104.743616	10.920429
375670.835347	7650438.891771	64.918441	9109.741738	9.810902
375674.99099	7650440.5	64.312756	9114.197718	8.914709
375679.942089	7650440.713606	63.442179	9119.153424	11.607647
375684.444113	7650442.888872	62.267821	9124.153424	12.376327
375689.011894	7650444.922335	61.247944	9129.153383	11.09234
375693.875855	7650445.5	60.327323	9134.051527	10.063387
375698.11749	7650447.962087	59.508355	9138.955948	9.337169
375702.711514	7650449.610873	58.718438	9143.836885	8.708015
375707.666733	7650450.268655	57.995191	9148.835572	7.601418
375712.476095	7650449.425112	57.39976	9153.718351	6.97954
375717.194558	7650447.773356	56.785452	9158.71757	7.339469
375721.029864	7650444.635834	56.117642	9163.67273	10.252462
375724.796691	7650441.500072	55.002744	9168.573954	13.737135
375726.785061	7650436.92123	53.69923	9173.565889	11.167956
375727.960178	7650432.062366	53.030362	9178.564834	7.302135
375730.777153	7650428.22008	52.448198	9183.32913	8.010349
375734.183092	7650425.5	51.746551	9187.687943	8.501506
375737.811446	7650422.188554	51.062414	9192.600237	6.675432
375740.334804	7650418.02497	50.601851	9197.468785	5.00997
375743.481402	7650415.5	50.281967	9201.503206	3.650822
375747.315276	7650418.315276	50.040961	9206.259715	3.072636
375750.85081	7650419.14919	49.831663	9209.892264	3.181128
375754.386344	7650415.613656	49.561193	9214.892264	4.326306
375757.921878	7650418.921878	49.087122	9219.734199	5.93776
375762.267453	7650420.564229	48.574464	9224.379771	6.76254
375767.219716	7650420.946718	47.947298	9229.346783	7.060746
375772.085341	7650422.048525	47.341362	9234.335599	5.727197
375776.397441	7650424.533254	46.947854	9239.312353	5.30333
375781.12563	7650425.5	46.43144	9244.138362	5.649734
375786.12563	7650425.5	45.975823	9249.138362	5.404042
375791.12563	7650425.5	45.485478	9254.138362	6.861518
375796.03971	7650424.978496	44.779558	9259.080037	8.051323
375800.742583	7650423.287487	44.079558	9264.07769	5.587554
375804.94833	7650425.034374	43.845122	9268.6318	2.814473
375809.711199	7650425.288801	43.621203	9273.40146	3.155499
375813.246733	7650421.753267	43.30654	9278.40146	3.244831
375814.5	7650417.272387	43.073964	9283.054304	3.316657
375817.727613	7650415.5	42.823526	9286.736537	4.016871
375822.727613	7650415.5	42.464292	9291.736537	4.969518
375826.744074	7650413.180169	41.985478	9296.37481	5.80693
375829.76698	7650409.31999	41.493993	9301.277762	5.043165
375831.38991	7650404.631297	41.114976	9306.23939	4.82492
375834.495138	7650400.726306	40.654071	9311.228518	6.828785
375838.447012	7650397.69504	39.921119	9316.209068	6.76156
375839.5	7650393.168381	39.512578	9320.856586	4.808453
375841.223069	7650388.92918	39.145251	9325.432588	5.275918
375844.623724	7650385.492757	38.643597	9330.267199	5.00192
375849.611819	7650385.178853	38.284706	9335.265161	4.237199
375854.212173	7650383.462746	37.909555	9340.175179	6.406672
