x	y	z	L	slope
370085.866842	7646179.133158	1490.626963	10922.507858	12.260802
370089.402376	7646175.597624	1489.817398	10927.507858	11.495209
370094.361939	7646175.5	1488.6014	10932.468381	12.217386
370099.361939	7646175.5	1487.660758	10937.468381	13.104104
370104.361939	7646175.5	1486.273643	10942.468381	15.819555
370109.361939	7646175.5	1484.827445	10947.468381	17.667881
370114.229119	7646176.628666	1483.08968	10952.464712	19.045439
370118.876746	7646178.402964	1481.385373	10957.439506	19.896639
370123.343514	7646180.5	1479.503328	10962.374035	20.232166
370128.343514	7646180.5	1477.723962	10967.374035	19.011353
370133.170278	7646179.359097	1476.071806	10972.333804	20.606744
370138.042504	7646178.292198	1473.983749	10977.321476	20.232711
370142.822257	7646177.353914	1472.438255	10982.192452	16.075576
370147.289179	7646176.519028	1471.270608	10986.736725	16.461868
370152.198296	7646177.425364	1469.620448	10991.728807	21.381347
370156.799527	7646177.744144	1467.510436	10996.341067	20.673136
370160.686038	7646180.538432	1466.074005	11001.127822	16.758512
370165.675155	7646180.821195	1464.56433	11006.124945	15.615473
370170.606237	7646181.558074	1463.283893	11011.110781	17.394975
370175.506247	7646180.585873	1461.43742	11016.106306	20.44148
370180.449534	7646180.205256	1459.574155	11021.064224	19.266664
370185.234616	7646178.757586	1457.957074	11026.063501	15.162878
370189.310226	7646180.310226	1457.037522	11030.424841	11.927935
370192.84576	7646177.15424	1456.034708	11035.164065	15.022686
370197.160551	7646175.5	1454.525554	11039.785096	18.803559
370200.85682	7646173.211426	1452.981076	11044.132506	16.854647
370203.992831	7646169.470106	1451.729569	11049.014313	19.773642
370207.74602	7646166.166673	1449.428687	11054.014223	25.376225
370211.402142	7646162.765578	1446.989607	11059.007686	25.045834
370215.5323	7646160.5	1444.894242	11063.718424	20.378679
370220.278663	7646159.822263	1443.458778	11068.51293	12.143849
370224.050157	7646156.539606	1442.786704	11073.51293	12.295179
370228.753821	7646155.5	1441.319216	11078.330112	17.60196
370233.753821	7646155.5	1439.672239	11083.330112	17.203815
370238.329272	7646153.647524	1438.242809	11088.266348	15.850993
370242.603335	7646151.086768	1436.856077	11093.248826	18.066828
370246.614615	7646148.168125	1434.999341	11098.209556	21.682088
370250.21552	7646144.717199	1432.900916	11103.19708	21.7446
370253.26702	7646140.75771	1431.016373	11108.196001	21.702431
370257.086876	7646137.582766	1428.934614	11113.163049	25.532316
370261.371241	7646135.150177	1426.290562	11118.08984	29.495705
370266.254663	7646134.55618	1423.36507	11123.009256	29.495593
370270.881397	7646134.67675	1420.889883	11127.63756	26.889957
370275.138576	7646132.060269	1418.484187	11132.634514	26.661199
370279.579155	7646130.5	1416.017843	11137.341231	24.04931
370284.579155	7646130.5	1414.152609	11142.341231	18.156145
370289.578187	7646130.512345	1412.738905	11147.340277	14.536801
370294.516847	7646131.292999	1411.559912	11152.340256	13.181816
370299.436765	7646131.897109	1410.406953	11157.297124	10.123115
370302.328815	7646128.363956	1409.859742	11161.862989	11.37279
370306.699518	7646126.142939	1408.502502	11166.765637	22.232088
370311.484516	7646124.69603	1405.812626	11171.764612	27.354197
370316.17187	7646123.020011	1403.341231	11176.742596	20.995726
370320.557973	7646120.63232	1401.985758	11181.736489	13.853896
370325.227986	7646121.227986	1400.948649	11186.444338	10.277274
370328.76352	7646124.76352	1400.225574	11191.444338	12.024482
370333.423189	7646126.027248	1398.855318	11196.272332	17.505714
370338.347753	7646126.712296	1397.134675	11201.244316	19.216165
370343.335604	7646127.034419	1395.380275	11206.242558	17.60734
370348.222075	7646128.084901	1393.962336	11211.240668	14.668049
370352.907691	7646129.784205	1392.767484	11216.224907	13.46487
370357.74976	7646130.5	1391.597092	11221.119597	14.529378
370362.74976	7646130.5	1390.203209	11226.119597	15.497474
370367.746599	7646130.356717	1388.824714	11231.11849	14.123419
370372.741238	7646130.125377	1387.687394	11236.118484	12.274161
370377.695785	7646129.752583	1386.655995	11241.087036	12.994617
370382.664251	7646129.215662	1385.387631	11246.084429	16.174485
370387.657616	7646129.083905	1383.757821	11251.079532	17.73919
370392.655538	7646129.226446	1382.190367	11256.079487	19.716006
370397.626231	7646129.689977	1380.177056	11261.071746	23.961047
370402.573446	7646130.412285	1377.74996	11266.071412	29.418003
370407.545462	7646130.066139	1374.547586	11271.055462	32.03657
370412.493523	7646129.506888	1371.515385	11276.035027	28.847357
370417.4342	7646128.756016	1369.052147	11281.032437	25.068074
370422.401043	7646128.969594	1366.852567	11286.003869	21.353655
370427.383208	7646128.54915	1365.153863	11291.003744	18.414512
370432.30804	7646127.692205	1363.523732	11296.002576	16.788049
370437.27198	7646127.18008	1362.140337	11300.992864	16.88017
370442.135112	7646126.018212	1360.492322	11305.992862	18.298783
370447.072401	7646125.402595	1358.841589	11310.968384	17.89277
370452.069222	7646125.224649	1357.271812	11315.968372	17.706131
370457.01904	7646124.624981	1355.653573	11320.954382	18.056152
370461.935985	7646123.718852	1354.016524	11325.954124	16.923307
370466.888293	7646123.042222	1352.611582	11330.952442	13.574722
370471.820357	7646122.672436	1351.61548	11335.898349	11.630385
370476.290027	7646124.909759	1350.564883	11340.896705	12.40647
370481.142119	7646125.5	1349.44075	11345.784566	11.896523
370485.783346	7646126.524489	1348.533918	11350.53752	9.266206
370489.729123	7646129.576288	1347.851513	11355.525769	7.387199
370494.527066	7646130.532421	1347.252943	11360.418054	8.774799
370499.513737	7646130.622439	1346.326539	11365.405537	11.262395
370502.83575	7646134.359313	1345.264124	11370.405537	12.422843
370506.437922	7646137.591439	1344.159103	11375.245194	13.323242
370510.05966	7646140.845926	1342.964969	11380.11435	13.133539
370514.749307	7646140.524464	1341.926302	11384.815002	11.613104
370519.658524	7646139.619817	1340.973129	11389.806874	9.728946
370524.615389	7646139.015913	1340.214327	11394.800391	14.499867
370529.572564	7646138.448687	1338.391444	11399.789913	22.608271
370534.439718	7646137.303997	1336.054555	11404.789863	22.596604
370539.235173	7646135.936405	1334.235254	11409.776515	18.573344
370544.137914	7646135.5	1332.72512	11414.698641	17.627884
370549.137914	7646135.5	1331.082554	11419.698641	17.519348
370552.779501	7646132.220499	1329.599882	11424.599282	19.317461
370557.048183	7646130.191029	1327.707968	11429.325845	23.412594
370561.533119	7646128.284487	1325.44326	11434.199196	21.568526
370565.939906	7646126.026713	1323.824404	11439.150692	18.39279
370570.576157	7646124.562825	1322.180262	11444.012563	20.53755
370575.000065	7646122.242954	1320.131722	11449.007837	22.532489
370579.109547	7646119.398234	1318.034397	11454.005865	20.322295
370582.250594	7646115.524722	1316.433846	11458.992874	17.794311
370586.572373	7646113.427627	1314.892113	11463.79658	19.999252
370590.14775	7646109.934737	1312.866445	11468.794939	21.973646
370593.867881	7646106.594846	1310.858226	11473.794364	20.116084
370598.341816	7646105.5	1309.348432	11478.400315	17.993132
370602.240447	7646102.80751	1307.82352	11483.138334	18.263991
370605.818142	7646099.317078	1306.13534	11488.136636	20.371115
370609.374407	7646095.802398	1304.111041	11493.136636	21.193579
370613.564565	7646093.083694	1302.259998	11498.13151	19.602771
370617.817594	7646090.5	1300.560029	11503.107827	18.260641
370622.817594	7646090.5	1298.968351	11508.107827	17.438208
370627.817594	7646090.5	1297.418993	11513.107827	16.206737
370632.554064	7646091.795809	1296.087903	11518.018354	14.342246
370637.197428	7646093.598735	1294.889958	11522.999454	17.341751
370641.522918	7646095.5	1293.057155	11527.724354	20.829236
370645.930419	7646096.930419	1291.329568	11532.358161	18.932664
370649.465953	7646100.465953	1289.752734	11537.358161	19.081399
370652.840351	7646104.155248	1287.870591	11542.357907	19.789261
370657.235942	7646105.5	1286.299945	11546.954599	17.58911
370662.235942	7646105.5	1284.828444	11551.954599	16.626374
370666.963144	7646104.309076	1283.351249	11556.829508	16.291551
370671.41869	7646102.043078	1281.942879	11561.828171	14.441432
370675.850026	7646099.736076	1280.777456	11566.82407	11.94446
370680.632514	7646098.483367	1279.840257	11571.767901	14.564451
370685.536099	7646097.555947	1278.196412	11576.758418	19.427123
370690.446136	7646096.627585	1276.317883	11581.755449	18.727815
370695.175191	7646096.047613	1274.887143	11586.519934	14.378701
370699.176061	7646099.046453	1273.814735	11591.519934	13.355644
370702.877223	7646102.384705	1272.516804	11596.504163	13.260487
370707.082011	7646104.529796	1271.527807	11601.224508	12.193417
370712.079694	7646104.680645	1270.416433	11606.224467	12.900311
370717.028192	7646105.041015	1269.246317	11611.18607	13.779463
370721.833434	7646106.413856	1267.974101	11616.183573	14.986219
370726.605927	7646107.901517	1266.570426	11621.182555	17.217712
370731.342926	7646109.428514	1264.882725	11626.159591	19.095761
370736.326435	7646109.829888	1263.116627	11631.159237	19.393653
370741.22116	7646110.5	1261.383637	11636.09962	18.809402
370746.22116	7646110.5	1259.730932	11641.09962	19.544361
370751.149739	7646110.990665	1257.850553	11646.052563	23.138343
370755.915388	7646112.497781	1255.478642	11651.050843	24.810462
370760.60581	7646114.227154	1253.229064	11656.049923	23.311001
370765.350974	7646115.594632	1251.19682	11660.988199	21.914669
370770.321556	7646116.135577	1249.231105	11665.98813	22.842357
370775.302721	7646116.562088	1246.984929	11670.987521	26.162126
370780.199558	7646115.629588	1244.326619	11675.972355	26.440175
370785.177665	7646115.468047	1242.029438	11680.953082	22.515038
370790.172453	7646115.240759	1240.189551	11685.953039	19.7012
370795.163692	7646115.180667	1238.451821	11690.94464	21.995259
370800.160428	7646115.000436	1236.153781	11695.944625	26.476921
370805.132328	7646115.136929	1233.484273	11700.918398	27.969563
370810.073252	7646115.560922	1230.879338	11705.877481	26.088121
370815.006985	7646115.921152	1228.63411	11710.824347	21.828634
370819.124576	7646118.757601	1226.895237	11715.824347	22.853388
370823.969632	7646119.732412	1224.444049	11720.766495	27.729192
370828.927403	7646120.379671	1221.669292	11725.766339	29.905305
370833.861769	7646119.714575	1218.704941	11730.745326	31.506922
370838.79234	7646119.042738	1215.567355	11735.721459	27.72247
370843.653004	7646120.142177	1213.471239	11740.704913	20.066522
370848.596589	7646120.5	1211.936542	11745.661432	15.563249
370852.396726	7646123.396726	1210.760045	11750.439722	13.847906
370856.525521	7646125.5	1209.616473	11755.073372	13.682628
370861.525521	7646125.5	1208.41478	11760.073372	14.107495
370866.445764	7646124.937205	1207.115314	11765.025698	15.354194
370871.286779	7646123.704657	1205.683343	11770.021156	14.829421
370876.263575	7646123.54917	1204.474491	11775.00038	12.325683
370881.195002	7646122.744159	1203.503621	11779.997081	13.248828
370885.915297	7646121.13478	1202.123903	11784.984192	16.262021
370890.1685	7646118.800498	1200.633731	11789.835853	14.766368
370894.654791	7646116.918696	1199.562836	11794.700828	13.355767
370899.596978	7646117.467233	1198.298201	11799.673364	13.567414
370904.522476	7646117.882895	1197.170056	11804.616369	11.421929
370909.231704	7646116.48473	1196.307137	11809.528772	12.306696
370914.103053	7646115.545124	1195.016133	11814.48991	18.280625
370919.097408	7646115.782616	1193.016646	11819.489909	21.649004
370924.063035	7646115.644863	1191.05997	11824.457446	23.250128
370929.032003	7646115.5	1188.746794	11829.428526	25.61812
370934.032003	7646115.5	1186.278913	11834.428526	24.882359
370938.585283	7646113.537982	1184.12832	11839.386537	18.05837
370942.356423	7646110.5	1183.083558	11844.229142	16.743194
370947.356423	7646110.5	1181.167399	11849.229142	19.313087
370951.830489	7646108.848343	1179.660038	11853.998339	15.113754
370955.766213	7646105.780474	1178.53169	11858.988503	12.768238
370958.881373	7646101.875613	1177.397305	11863.983717	13.707087
370962.006061	7646097.993939	1176.098012	11868.966795	15.927349
370965.583318	7646094.501872	1174.548735	11873.965926	16.698976
370969.2381	7646091.089862	1173.09844	11878.96585	17.141892
370973.959214	7646090.5	1171.539144	11883.72367	18.457005
370977.654221	7646087.347941	1169.889553	11888.580475	20.642553
370981.766176	7646084.742373	1167.875713	11893.448448	23.507891
370986.431111	7646082.959066	1165.599895	11898.442625	27.72498
370990.803844	7646080.537536	1162.624084	11903.441085	28.027774
370994.492687	7646077.165454	1160.278731	11908.438934	22.945189
370998.914637	7646075.5	1158.508009	11913.16412	25.978332
371003.124983	7646072.980374	1155.585623	11918.070802	30.504624
371007.616576	7646070.934418	1152.709589	11923.006421	30.356725
371012.431823	7646069.590106	1149.767086	11928.005799	29.386571
371016.248139	7646066.58463	1147.158656	11932.863489	26.155687
371020.611859	7646064.94775	1145.092794	11937.524114	22.999492
371025.051763	7646062.656828	1143.059853	11942.52022	21.817372
371029.067921	7646059.695948	1141.095405	11947.509843	23.30959
371033.095159	7646056.740288	1138.75776	11952.505298	25.304994
371037.549907	7646054.594842	1136.395925	11957.449761	26.309401
371042.212036	7646052.796194	1133.842492	11962.446819	24.908791
371046.040896	7646049.609623	1131.762371	11967.428225	19.264356
371049.373454	7646045.882149	1130.354134	11972.428225	14.603942
371054.237446	7646045.5	1129.188443	11977.307206	13.340063
371059.020457	7646046.917346	1128.014323	11982.295799	14.123332
371063.658443	7646048.722478	1126.681049	11987.272687	17.461647
371068.101738	7646050.699985	1124.919005	11992.136164	20.465018
371072.193579	7646053.193579	1123.077929	11996.927946	21.05779
371076.238228	7646055.5	1121.281504	12001.583992	19.363609
371081.106337	7646056.164169	1119.715001	12006.497199	16.287329
371085.790037	7646057.881301	1118.388496	12011.485745	15.86704
371090.653932	7646059.031049	1116.876574	12016.483684	18.96922
371095.466144	7646060.304749	1114.959634	12021.461605	22.53197
371099.030807	7646063.753831	1112.753731	12026.421745	24.602857
371103.131909	7646066.109449	1110.522944	12031.151224	22.241303
371108.030287	7646067.108065	1108.775504	12036.150358	19.874702
371112.902163	7646068.175376	1106.912965	12041.137775	22.584204
371117.888889	7646068.217439	1104.626957	12046.124679	25.259106
371122.815874	7646067.440087	1102.206748	12051.11261	23.045826
371127.255442	7646065.5	1100.443992	12055.957577	16.918737
371131.844843	7646064.052874	1099.269334	12060.769725	14.170472
371136.318962	7646061.941027	1097.979851	12065.717214	16.750496
371141.051604	7646060.54237	1096.295045	12070.652205	18.136384
371146.045093	7646060.788952	1094.725854	12075.651778	19.222482
371151.018045	7646061.100576	1092.814565	12080.634485	22.716476
371156.018006	7646061.080741	1090.546761	12085.634485	24.95528
371160.91165	7646061.447059	1088.204265	12090.54182	24.458331
371165.453309	7646063.519069	1086.044224	12095.533803	25.193847
371170.091382	7646065.368754	1083.507014	12100.527104	26.141909
371175.057874	7646065.5	1081.15525	12105.49533	22.348687
371180.057874	7646065.5	1079.408982	12110.49533	15.587668
371185.057874	7646065.5	1078.365606	12115.49533	12.463077
371190.057874	7646065.5	1077.198863	12120.49533	17.327618
371194.977946	7646065.787733	1075.268076	12125.423809	20.985209
371199.261588	7646068.366572	1073.39074	12130.423809	19.473881
371204.040528	7646068.987172	1071.796109	12135.242876	17.337217
371208.974513	7646068.412293	1070.335728	12140.210239	16.276679
371213.818059	7646067.179272	1068.886518	12145.208267	14.859348
371218.569284	7646065.629734	1067.683793	12150.205787	16.089456
371223.498302	7646066.126132	1066.016247	12155.159738	17.802534
371228.471375	7646066.615698	1064.488471	12160.15685	19.551316
371233.365401	7646066.80361	1062.50247	12165.054482	22.887911
371238.078559	7646065.817445	1060.388149	12169.869706	19.792873
371242.822663	7646067.358997	1058.974483	12174.857982	16.411452
371247.771997	7646067.671095	1057.458389	12179.817147	19.862429
371252.539911	7646069.15886	1055.37875	12184.81179	23.110924
371257.274511	7646070.5	1053.226964	12189.732673	22.849675
371262.274511	7646070.5	1051.198407	12194.732673	20.07553
371267.243064	7646070.083449	1049.577565	12199.718656	16.350029
371272.149133	7646069.136391	1048.269911	12204.715298	13.728272
371277.068555	7646068.341254	1047.139582	12209.698566	16.754053
371282.058531	7646068.657476	1045.264616	12214.698552	21.829399
371286.792223	7646070.133281	1043.150709	12219.656963	25.514161
371291.538954	7646071.67737	1040.515865	12224.648522	26.885639
